27358;862ED5A2-67F9-4A32-B573-819CEF1A12DB;ALA;IST;2019-07-26 17:55:00.000;2019-07-27 21:55:00.000;1;2019-07-26 15:28:07.810
27072;472409E7-FDBD-4791-9909-E8136BDCBF75;ALA;IST;2019-07-26 17:55:00.000;2019-07-27 21:55:00.000;1;2019-07-26 15:28:07.810
27796;8917D0CA-6CB1-4619-B74D-3015552BA537;UKK;TSE;2019-07-29 17:15:00.000;NULL;1;2019-07-26 14:51:42.907
27252;9D282258-57F7-42FD-BBE9-F4BFD64DBBE3;ALA;IST;2019-07-29 04:50:00.000;2019-08-02 21:55:00.000;1;2019-07-26 10:35:49.423
27521;23E83EDE-7263-4206-A0D1-B3B05988A7A8;ALA;CIT;2019-07-26 07:35:00.000;NULL;1;2019-07-26 05:38:10.907
26865;66FF86AB-B713-4B4A-9957-0823DEA25CB9;ALA;KZO;2019-07-26 09:15:00.000;2019-07-30 15:40:00.000;1;2019-07-25 21:12:59.197
26968;0E6AB3EF-3C8F-41E1-80C6-297EE108BBFE;TSE;PWQ;2019-07-26 10:00:00.000;2019-07-29 12:00:00.000;1;2019-07-25 16:01:09.250
26965;D99192B8-17D3-4D59-B95C-763051C17730;TSE;PWQ;2019-07-26 10:00:00.000;2019-07-29 12:00:00.000;1;2019-07-25 16:01:09.250
27653;D180CFAE-5483-44BF-B2F0-DDAABAFC2E77;ALA;CIT;2019-08-14 19:25:00.000;2019-08-18 10:00:00.000;1;2019-07-25 13:24:02.517
28014;ABACA063-3624-44D5-B861-C78F4AC3ADE3;ALA;GYD;2019-08-05 13:10:00.000;2019-08-10 00:55:00.000;1;2019-07-25 10:42:05.020
27394;81BE7561-0C53-4C26-9A8F-7675B8AB71CC;TSE;TBS;2019-07-25 20:35:00.000;2019-07-29 14:05:00.000;1;2019-07-24 22:37:15.997
27506;4A4404B2-AE05-4048-AABC-E553832B4E0C;TSE;TBS;2019-07-25 20:35:00.000;2019-07-29 14:05:00.000;1;2019-07-24 22:37:15.997
27192;60EEDAEB-EF0A-4946-A015-4EAB52F69118;GUW;TSE;2019-07-25 23:10:00.000;NULL;1;2019-07-24 20:04:18.187
27191;C385CE06-2B90-4AC7-8EF1-9817AB1BAEDA;GUW;TSE;2019-07-25 23:10:00.000;NULL;1;2019-07-24 20:04:18.187
27190;FD8B2146-91B8-4B42-81F1-29B1BB5DDAA9;GUW;TSE;2019-07-25 23:10:00.000;NULL;1;2019-07-24 20:04:18.187
27521;D008DE71-F32A-45EC-BAFC-5F0141F9FCC8;CIT;ALA;2019-07-24 14:35:00.000;NULL;2;2019-07-24 13:15:04.747
27461;E0353CFA-0207-4B13-8449-DBC535E24CBD;ALA;AKX;2019-07-24 08:45:00.000;NULL;1;2019-07-24 00:55:29.483
27389;FF98D156-1F50-4B7F-B3B8-C99E2CD5DD78;TSE;CIT;2019-07-23 20:00:00.000;2019-07-30 11:00:00.000;1;2019-07-23 13:13:05.920
26953;D8FAEED5-F0BD-4037-B6CF-1951094BCA55;UKK;ALA;2019-07-23 19:20:00.000;NULL;1;2019-07-23 11:24:29.540
26952;AA92887D-D993-46BF-A2BD-D06C051CD0B0;UKK;ALA;2019-07-23 19:20:00.000;NULL;1;2019-07-23 11:24:29.540
26843;68218F88-03F5-4C75-BB24-C0A3B72DE0E4;ALA;DXB;2019-07-25 10:20:00.000;2019-07-29 13:55:00.000;1;2019-07-23 10:34:10.143
26844;56E9C71B-E519-418A-965B-EBD974BC192A;ALA;DXB;2019-07-25 10:20:00.000;2019-07-29 13:55:00.000;1;2019-07-23 10:34:10.143
26845;FD420423-D429-4D20-9AFB-2084C65FF45B;ALA;DXB;2019-07-25 10:20:00.000;2019-07-29 13:55:00.000;1;2019-07-23 10:34:10.143
27233;875D0053-97FE-4856-AB08-CC0A39A51A58;TSE;OMS;2019-07-25 09:30:00.000;NULL;1;2019-07-23 00:18:41.173
27564;1EDEA8B6-F64D-4420-96CC-450EE76056C4;GUW;TSE;2019-07-24 14:20:00.000;NULL;1;2019-07-23 00:14:06.080
26931;875CDE82-7360-4843-B6D8-ED81AD739D88;TSE;SCO;2019-07-23 07:50:00.000;NULL;1;2019-07-22 16:10:09.313
26930;FC6EA77B-EBD9-4684-AD99-2357BF5F2588;TSE;SCO;2019-07-23 07:50:00.000;NULL;1;2019-07-22 16:10:09.313
27277;E9FAA0E0-3440-4972-8108-69FEB1F686A0;CIT;TSE;2019-07-23 11:00:00.000;NULL;1;2019-07-22 13:59:49.687
27276;B7F6EC20-3AA4-4824-9AF4-D950C95BEF36;CIT;TSE;2019-07-23 11:00:00.000;NULL;1;2019-07-22 13:59:49.687
27967;905A9120-2132-46D0-9211-CA6232F6FAAF;CIT;TSE;2019-07-23 11:00:00.000;NULL;1;2019-07-22 10:14:47.900
27525;C2199B75-4C05-4DAC-8AAA-27A98DD71DBE;TSE;ALA;2019-07-22 20:35:00.000;NULL;1;2019-07-22 08:28:06.587
27526;2DD57114-54E5-463E-8E34-91DEB4EF66DB;TSE;ALA;2019-07-22 20:35:00.000;NULL;1;2019-07-22 08:28:06.587
27225;696E6451-5C20-4032-9F72-F45D6EA2ECA5;TSE;AKX;2019-07-22 08:25:00.000;NULL;1;2019-07-21 23:27:02.327
27737;CC52FE3F-4A97-47EF-998D-24C7D341046F;ALA;TSE;2019-07-23 11:40:00.000;NULL;1;2019-07-21 22:31:54.930
27633;7E2B87ED-D8B6-4037-A161-34009A51C4C3;ALA;IST;2019-08-16 17:55:00.000;2019-08-23 21:55:00.000;1;2019-07-21 21:44:01.907
27718;CAF08C6D-CA98-48C5-A7C5-6F674A072CA1;ALA;CIT;2019-08-05 12:40:00.000;2019-08-09 14:35:00.000;2;2019-07-21 21:34:41.567
27827;5186E3FF-324C-4AF4-95E8-0C047A982F91;TSE;FRA;2019-07-28 16:10:00.000;2019-08-05 19:55:00.000;1;2019-07-21 10:44:14.460
27828;40BC9FFA-0FF6-4ED5-92FD-0E556B9D95D3;TSE;FRA;2019-07-28 16:10:00.000;2019-08-05 19:55:00.000;1;2019-07-21 10:44:14.460
27461;0EB04618-9D99-48C6-A7C0-2EAF31DAC554;AYT;ALA;2019-07-23 13:40:00.000;NULL;1;2019-07-21 00:28:08.353
27922;C4503803-6236-4A82-BD2B-45A774FD044D;CIT;ALA;2019-07-21 10:00:00.000;NULL;1;2019-07-21 00:01:16.243
27718;F5E18964-5D33-4963-944F-F12D4D8D6C12;ALA;CIT;2019-08-05 12:40:00.000;2019-08-09 14:35:00.000;2;2019-07-20 21:31:01.410
27718;2A595ED7-FFBA-410F-B7CF-1A11AAD37066;ALA;CIT;2019-08-05 12:40:00.000;2019-08-09 14:35:00.000;2;2019-07-20 21:27:10.577
27719;D17A2E47-2AAF-45AA-88F2-1D0B9BB115D5;ALA;IST;2019-07-22 04:50:00.000;2019-07-25 21:55:00.000;1;2019-07-20 21:00:58.747
27718;8019A042-26D9-4243-9034-E1854A191EB0;ALA;IST;2019-07-22 04:50:00.000;2019-07-25 21:55:00.000;1;2019-07-20 21:00:58.747
27334;DC85D9D7-F599-4BEA-B3F5-4F192FF693A0;UKK;ALA;2019-07-20 09:35:00.000;NULL;1;2019-07-19 16:50:35.840
27714;1E944560-537A-425A-B61B-866763EFEB4A;TSE;KZO;2019-07-21 14:50:00.000;2019-07-22 09:20:00.000;1;2019-07-19 16:29:55.940
27713;932D5ECA-A5E7-4813-9F49-266A76C413F1;TSE;KZO;2019-07-21 14:50:00.000;2019-07-22 09:20:00.000;1;2019-07-19 16:29:55.940
26866;FC9B47DA-745C-4AD4-ABA7-CBE095910BCA;ALA;CIT;2019-07-19 19:25:00.000;NULL;1;2019-07-19 14:50:15.160
27820;BB61D5DC-ACC3-4141-8073-B0F7EEABC341;GUW;ALA;2019-08-16 00:25:00.000;2019-08-22 07:50:00.000;1;2019-07-19 13:36:25.380
27737;1166F21A-AFE5-4C64-B63D-7B42B8E14F06;TSE;ALA;2019-07-19 11:30:00.000;NULL;1;2019-07-19 09:33:05.220
27737;780D2C80-A16A-4EC1-99A6-F674D85BCA18;TSE;ALA;2019-07-19 11:30:00.000;NULL;1;2019-07-19 09:13:18.933
27461;7A00C343-EF7C-448F-A707-C5C031CB4406;ALA;AYT;2019-07-19 15:55:00.000;2019-07-22 13:40:00.000;1;2019-07-19 03:23:35.140
27595;1AF64231-D85E-4E4F-8C4C-961E5BC55A6A;ALA;TBS;2019-07-26 19:30:00.000;2019-08-03 15:45:00.000;1;2019-07-18 23:41:41.333
27470;DC5A32D1-B88D-49A7-9043-8F14789D5DC3;ALA;AYT;2019-09-08 09:45:00.000;2019-09-18 13:40:00.000;1;2019-07-18 18:48:15.150
27796;2E8B3A75-D5CF-4087-AE47-3A2E11A32CAD;UKK;ALA;2019-07-20 09:35:00.000;NULL;1;2019-07-18 18:29:25.847
27784;E928D580-6B12-4230-BC45-6ADFF828ADDF;ALA;IST;2019-07-24 17:55:00.000;NULL;1;2019-07-18 16:18:07.873
27937;966C0499-C61C-4059-8F58-6A3BB02C6717;ALA;IST;2019-07-24 17:55:00.000;NULL;1;2019-07-18 16:18:07.873
27935;A5987E6C-0592-4A10-8BDB-E2F5AC65413C;ALA;IST;2019-07-24 17:55:00.000;NULL;1;2019-07-18 16:18:07.873
27936;D47CAAF2-13D2-45F5-9DF8-5EAAEC7C02D9;ALA;IST;2019-07-24 17:55:00.000;NULL;1;2019-07-18 16:18:07.873
27012;ACFEC809-5902-431F-ADE0-9BC99BFE6BA4;AKX;ALA;2019-07-20 13:05:00.000;NULL;1;2019-07-18 15:31:20.243
27011;FF60DA35-8170-49ED-85F4-690A803716D4;AKX;ALA;2019-07-20 13:05:00.000;NULL;1;2019-07-18 15:31:20.243
27796;F9A8E704-8364-41CE-8CF5-38611DEE5FBA;ALA;UKK;2019-07-28 07:05:00.000;NULL;1;2019-07-18 13:46:41.820
27461;107C8290-670F-4FE5-8E4C-86A255286FF5;AKX;ALA;2019-07-18 13:05:00.000;NULL;1;2019-07-18 13:07:28.800
27451;B32E8B38-B6E6-4440-BB1B-198C0EDAA8DF;ALA;AYT;2019-07-21 09:45:00.000;2019-07-23 13:40:00.000;1;2019-07-18 07:33:00.427
27277;3330898D-90BC-49BF-BDAA-8851C52F772E;TSE;CIT;2019-07-17 20:00:00.000;NULL;1;2019-07-17 14:53:02.153
27276;6C837D16-5249-4B2E-95D1-D222F88DA2EC;TSE;CIT;2019-07-17 20:00:00.000;NULL;1;2019-07-17 14:53:02.153
27562;208682BC-20F7-40D0-90FC-BB32C7F8AFB1;ALA;ICN;2019-07-20 01:10:00.000;2019-07-25 11:25:00.000;1;2019-07-17 13:39:07.373
27412;26884A02-198D-41F9-80F0-036BB72325AD;CIT;IST;2019-07-28 21:50:00.000;2019-07-31 21:55:00.000;1;2019-07-17 12:22:00.870
27162;866F2A4B-243C-4B6D-9DA3-C9205912E541;ALA;IST;2019-07-20 17:55:00.000;2019-08-04 21:55:00.000;1;2019-07-17 00:53:08.240
27165;30D064F9-3EB1-4C71-9F55-CD770F74D934;ALA;IST;2019-07-20 17:55:00.000;2019-08-04 21:55:00.000;1;2019-07-17 00:53:08.240
27164;4131929C-8A69-4D2E-A593-49DDF5EBE8E0;ALA;IST;2019-07-20 17:55:00.000;2019-08-04 21:55:00.000;1;2019-07-17 00:53:08.240
27163;20F1BD0D-02A8-487F-B873-AC4E00FF4837;ALA;IST;2019-07-20 17:55:00.000;2019-08-04 21:55:00.000;1;2019-07-17 00:53:08.240
27394;08C8E512-69B4-4FA5-8401-1C960AB20D17;ALA;TBS;2019-07-19 19:30:00.000;2019-07-25 15:45:00.000;1;2019-07-16 21:37:15.973
27394;0A517753-53F5-4C5A-9C7A-C16672AC8804;TSE;ALA;2019-07-18 15:35:00.000;NULL;1;2019-07-16 21:01:05.697
27535;392D6025-FDFC-4C7A-85B8-FFFF911C3C94;TSE;PWQ;2019-07-17 10:00:00.000;NULL;1;2019-07-16 17:17:43.113
27085;2DDA1BE2-10EF-43D9-A71C-53EABAB23BF0;SCO;ALA;2019-07-20 01:00:00.000;NULL;1;2019-07-16 15:57:09.350
27334;0157C7D6-7BF6-44B0-AF9A-3C77360B62C2;ALA;UKK;2019-07-17 17:05:00.000;NULL;1;2019-07-16 14:14:12.253
27358;30CC4340-E660-4BDD-8078-719B1C52794C;ALA;IST;2019-07-16 17:55:00.000;2019-07-17 21:55:00.000;1;2019-07-16 13:40:00.750
27144;B849D556-CF2B-4C8E-AD04-42447D237BE1;ALA;CDG;2019-07-17 11:40:00.000;2019-07-24 19:20:00.000;1;2019-07-15 17:08:59.917
27072;F29362E0-C481-449D-BFEE-D3EFF99A7CB1;ALA;IST;2019-07-15 17:55:00.000;2019-07-16 21:55:00.000;1;2019-07-15 16:09:26.000
27837;837DCFEC-E330-4896-9872-A00BE57309A9;TSE;ALA;2019-07-27 07:00:00.000;2019-07-28 06:55:00.000;1;2019-07-15 15:16:06.957
27910;294F1750-B32B-495D-A0AB-A7A5BF84AE70;DXB;ALA;2019-07-28 13:55:00.000;2019-08-10 10:05:00.000;1;2019-07-15 13:59:37.327
27911;1859B963-4A57-410B-AD37-661E58411BE5;DXB;ALA;2019-07-28 13:55:00.000;2019-08-10 10:05:00.000;1;2019-07-15 13:59:37.327
27912;72860483-BE49-4F5A-AFE4-5D0EFA9F1184;DXB;ALA;2019-07-28 13:55:00.000;2019-08-10 10:05:00.000;1;2019-07-15 13:59:37.327
26868;0152CD58-3ACA-40E9-9E44-8F10AB3493A5;GUW;SCO;2019-07-20 10:20:00.000;2019-07-21 12:20:00.000;1;2019-07-14 21:32:17.217
26928;27C3F9C7-063D-4B3A-A835-A1261325013F;GUW;SCO;2019-07-20 10:20:00.000;2019-07-21 12:20:00.000;1;2019-07-14 21:32:17.217
26956;25975E29-DFE2-4421-92CF-4DA40C6CEF10;ALA;KZO;2019-07-15 08:15:00.000;NULL;1;2019-07-14 21:12:15.817
27757;17FE5ACC-9259-42F6-AB2B-7C92C10AFDE8;PWQ;TSE;2019-07-15 12:00:00.000;NULL;1;2019-07-14 19:56:37.080
27757;6EDC657A-891F-4607-B6D2-5B573E1F36AB;TSE;PWQ;2019-07-15 10:00:00.000;NULL;1;2019-07-14 19:43:26.827
26952;C6A69A35-D85F-4C43-9743-AC90715B9947;UKK;ALA;2019-07-16 19:20:00.000;NULL;1;2019-07-14 14:28:32.857
26953;7ECB5676-F904-46D0-ADF1-0647739D8D55;UKK;ALA;2019-07-16 19:20:00.000;NULL;1;2019-07-14 14:28:32.857
27786;BEC7E877-C59B-4690-ACC8-660B65B9AFFB;TSE;ALA;2019-07-15 18:25:00.000;NULL;1;2019-07-14 13:47:07.947
27326;0F0C6272-E858-4422-B4A9-0C6C7AC17E90;ALA;TSE;2019-07-14 12:55:00.000;2019-07-14 21:30:00.000;1;2019-07-14 08:20:28.923
27797;DADA89EC-2577-4E32-89AE-1F67AD6E1BFE;ALA;UKK;2019-07-14 07:05:00.000;NULL;1;2019-07-13 20:01:48.747
27796;477D6AE8-E711-49C3-AAAE-DD17562B738D;ALA;UKK;2019-07-14 07:05:00.000;NULL;1;2019-07-13 20:01:48.747
27525;57FA275B-C1A9-4BF2-8B32-C887AF041E78;ALA;TSE;2019-07-15 06:55:00.000;NULL;1;2019-07-13 19:28:46.603
27526;0DD29CDA-CFB5-4775-87B2-4FE42FCE8F64;ALA;TSE;2019-07-15 06:55:00.000;NULL;1;2019-07-13 19:28:46.603
27797;ECAE8FDB-307D-4D8F-AA8F-E8E3F785489E;TSE;ALA;2019-07-13 18:25:00.000;NULL;1;2019-07-13 15:25:38.517
27796;DDC3FBF6-A7AD-433F-8791-3559D4B4AB6B;TSE;ALA;2019-07-13 18:25:00.000;NULL;1;2019-07-13 15:22:35.937
27797;5A34A3AB-9640-4709-944E-552B7DAF8E62;TSE;UKK;2019-07-14 15:20:00.000;NULL;1;2019-07-13 14:33:16.877
27796;D675CB20-2549-4936-A076-49BF67FF6F96;TSE;UKK;2019-07-14 15:20:00.000;NULL;1;2019-07-13 14:33:16.877
27797;7ADBBFF7-A92E-4DC2-924E-CD14C4967695;TSE;UKK;2019-07-14 09:20:00.000;NULL;1;2019-07-13 14:30:09.717
27796;31E36087-635B-4683-81BC-F32CCCB9DDBD;TSE;UKK;2019-07-14 09:20:00.000;NULL;1;2019-07-13 14:30:09.717
27778;DF240564-0386-4339-BD52-D75BE097E15E;SCO;CIT;2019-07-14 23:40:00.000;NULL;1;2019-07-13 10:20:33.243
27797;AB8910C0-CB51-41E3-B4FE-4DA45249C1B6;TSE;UKK;2019-07-13 14:50:00.000;NULL;1;2019-07-12 22:30:53.550
27796;7B764B15-5C64-4732-84AE-F20781118BE3;TSE;UKK;2019-07-13 14:50:00.000;NULL;1;2019-07-12 22:30:53.550
27618;DAB38B69-DDEC-4587-9A58-D3DF3CEA81E5;ALA;TSE;2019-07-20 15:40:00.000;NULL;1;2019-07-12 17:50:28.087
27618;AAC3D7CB-95EC-4478-B4F1-BDADE0D34DF9;TSE;ALA;2019-07-19 07:00:00.000;NULL;1;2019-07-12 17:30:58.357
26930;47C5AC09-572D-4596-BCCD-90C16F752687;SCO;TSE;2019-07-13 12:20:00.000;NULL;1;2019-07-12 16:47:01.527
27414;D08F4B48-05C7-40D5-A4FD-1C63304DFDAF;ALA;IST;2019-07-16 17:55:00.000;2019-07-20 21:55:00.000;1;2019-07-12 16:41:01.107
27415;3F9B03DF-D8B7-4FCD-91E6-B122D77846CF;ALA;IST;2019-07-16 17:55:00.000;2019-07-20 21:55:00.000;1;2019-07-12 16:41:01.107
27416;E09CF8DE-342A-49E2-9B58-DD8500F52F55;ALA;IST;2019-07-16 17:55:00.000;2019-07-20 21:55:00.000;1;2019-07-12 16:41:01.107
27072;DAA175B4-2E05-49D2-8117-803772183287;ALA;IST;2019-07-12 17:55:00.000;2019-07-13 21:55:00.000;1;2019-07-12 15:57:13.693
27349;77616F71-E0A5-4736-9B3A-DF8F3902028A;UKK;ALA;2019-07-13 19:20:00.000;NULL;1;2019-07-12 14:59:19.627
27778;01964BF4-57EC-4EF0-A098-9659E44349DC;TSE;SCO;2019-07-13 07:50:00.000;NULL;1;2019-07-12 13:17:37.770
27157;1DA1A119-DE79-4561-A940-816FC8627040;ALA;CIT;2019-08-24 19:25:00.000;NULL;1;2019-07-12 12:44:43.630
27158;58252F0A-1226-48CC-89A1-E34B86E6D807;ALA;CIT;2019-08-24 19:25:00.000;NULL;1;2019-07-12 12:44:43.630
26866;E34D0D6D-3AE3-417B-B543-2A9E3DE12E36;AYT;ALA;2019-07-18 13:40:00.000;NULL;1;2019-07-12 12:39:35.033
27034;F65F2C81-F69A-48A6-A8BE-F2FC81D511FF;ALA;TSE;2019-07-13 06:10:00.000;2019-07-15 18:25:00.000;1;2019-07-12 12:07:24.117
27801;7E2E7D61-7C3B-4222-BB33-3335F648B2F4;ALA;TSE;2019-07-13 06:55:00.000;2019-07-14 22:30:00.000;1;2019-07-12 10:29:16.420
27797;B4E7EE98-09EF-4901-A1E0-D63926207CAC;TSE;UKK;2019-07-12 15:20:00.000;NULL;1;2019-07-12 09:39:20.503
27796;68509D1B-AC76-44C5-A047-E8AB711C7C64;TSE;UKK;2019-07-12 15:20:00.000;NULL;1;2019-07-12 09:39:20.503
27401;EB4CECEE-DEE8-4A57-A09A-AE5515F1C97A;ALA;SVO;2019-07-23 06:05:00.000;2019-07-26 22:05:00.000;1;2019-07-12 08:29:12.717
26865;5C48EE94-D53C-41ED-B523-57AD0AB8D00E;ALA;AYT;2019-07-13 09:45:00.000;2019-07-18 13:40:00.000;1;2019-07-11 23:23:12.030
26868;1F97BE60-85DE-4212-A62B-BCB3A29B348B;ALA;GUW;2019-07-13 19:30:00.000;NULL;1;2019-07-11 20:46:27.737
26928;12D0A3C8-0B14-49DE-A751-8E297A3C55D1;ALA;GUW;2019-07-13 19:30:00.000;NULL;1;2019-07-11 20:46:27.737
27566;C7E7756E-AD93-4C6B-A796-7A6A1A104072;KZO;ALA;2019-07-14 10:10:00.000;NULL;1;2019-07-11 20:04:04.453
27748;FFA33D1F-9DD7-4835-A61A-604C2DBADA38;TSE;GYD;2019-07-22 21:35:00.000;2019-07-29 23:50:00.000;1;2019-07-11 19:24:32.787
27749;9EECBC3C-8DF6-4405-B02D-68CC49934DE8;TSE;GYD;2019-07-22 21:35:00.000;2019-07-29 23:50:00.000;1;2019-07-11 19:24:32.787
27748;E2819554-A894-48E8-AACA-0020871F0C10;AKX;TSE;2019-07-20 16:30:00.000;2019-07-30 14:40:00.000;1;2019-07-11 19:18:51.877
27749;47A67A2A-240D-4CAA-BF69-B7DF807D5F84;AKX;TSE;2019-07-20 16:30:00.000;2019-07-30 14:40:00.000;1;2019-07-11 19:18:51.877
27710;C7657BD5-6D4F-4681-A2E5-A9B7BBD5E994;UKK;ALA;2019-07-14 09:35:00.000;NULL;1;2019-07-11 17:03:30.007
27710;ABF1B42E-1BD4-405F-BEC8-04F4B83C7189;ALA;UKK;2019-07-11 16:45:00.000;NULL;1;2019-07-11 13:00:05.487
27225;CDFB5F48-7E66-415F-843F-72AC0D62F067;AKX;TSE;2019-07-11 16:30:00.000;NULL;1;2019-07-11 11:02:44.693
27326;FCBFEDC4-4B8B-47E1-90D4-59AA47AE1503;ALA;TSE;2019-07-11 11:40:00.000;2019-07-11 21:30:00.000;1;2019-07-11 09:59:07.150
26956;8A8C9F14-9021-4262-8FDB-CF99FA3462D7;KZO;ALA;2019-07-11 10:10:00.000;NULL;1;2019-07-11 00:28:19.230
27778;3BA4C967-A156-40D4-ADEA-FC36A435BDDF;TSE;SCO;2019-07-12 20:55:00.000;NULL;1;2019-07-10 23:25:34.317
27778;CAD0958B-FA68-4C8E-88D8-BD295EAFF2A0;CIT;TSE;2019-07-12 11:00:00.000;NULL;1;2019-07-10 23:07:40.900
26950;1AC547B2-5408-4B2F-8934-5FB902F12928;TSE;IST;2019-07-10 18:45:00.000;2019-07-20 22:10:00.000;1;2019-07-10 14:17:51.740
26956;F8C04707-CD32-4C2D-B87D-2E96A8E1D3AE;KZO;ALA;2019-07-10 15:40:00.000;NULL;1;2019-07-10 00:22:00.353
27797;2F25474B-777A-4A1B-86E1-DBCDE85130BF;UKK;TSE;2019-07-11 12:00:00.000;2019-07-13 14:50:00.000;1;2019-07-09 21:28:24.727
27796;43571D18-EBC3-4917-BF50-B2081042B958;UKK;TSE;2019-07-11 12:00:00.000;2019-07-13 14:50:00.000;1;2019-07-09 21:28:24.727
27757;A7262768-9330-4F24-AD2E-32C46D66C671;TSE;PWQ;2019-07-10 10:00:00.000;NULL;1;2019-07-09 20:44:44.283
27796;4F3001B4-2466-411C-94A9-E037DBAE0945;UKK;ALA;2019-07-19 09:35:00.000;NULL;1;2019-07-09 17:45:58.943
27458;6B714648-3EA7-4EF8-904B-143C856B6653;TSE;SVO;2019-07-10 08:05:00.000;NULL;1;2019-07-09 16:41:51.810
27190;6FAB7216-B8E1-4A87-8054-633B898DE218;GUW;IST;2019-07-16 09:05:00.000;2019-07-23 11:20:00.000;1;2019-07-09 13:16:43.577
27190;E80F8171-FB17-4779-B507-6ED7CF3021E0;TSE;GUW;2019-07-11 07:50:00.000;NULL;1;2019-07-09 10:42:27.183
27192;E4D3EFA8-D7A1-432C-9BCB-F9AEDE871D4F;TSE;GUW;2019-07-11 07:50:00.000;NULL;1;2019-07-09 10:42:27.183
27191;16E4E47E-0FF1-45F0-915E-C204BAEAC02C;TSE;GUW;2019-07-11 07:50:00.000;NULL;1;2019-07-09 10:42:27.183
27268;9E7F724D-44E8-47C4-8635-D9DB239D90BF;ALA;TSE;2019-07-09 18:50:00.000;NULL;1;2019-07-09 04:29:31.037
27269;825BC6B3-5434-4D22-BCF8-7C7AB4FC1973;ALA;TSE;2019-07-09 18:50:00.000;NULL;1;2019-07-09 04:29:31.037
27350;CEFEA27A-6AF7-4291-9369-E7C13A4BC519;UKK;ALA;2019-07-09 09:35:00.000;NULL;1;2019-07-08 21:37:07.340
27737;21B245F9-4F0A-4BA6-A996-992E81E1AD90;TSE;ALA;2019-07-19 09:00:00.000;NULL;1;2019-07-08 18:27:39.537
27068;E1C5652D-032D-477E-9B5A-FFF812AA5F40;ALA;TBS;2019-07-12 19:30:00.000;2019-07-15 14:05:00.000;1;2019-07-08 15:40:29.593
27072;BACFD021-5F54-4497-BB63-B2EEAA1D0223;ALA;IST;2019-07-08 17:55:00.000;2019-07-09 21:55:00.000;1;2019-07-08 15:14:04.643
27072;49CF2AA3-7DE4-4333-9D16-382074A8121D;ALA;IST;2019-07-08 04:50:00.000;2019-07-09 21:55:00.000;1;2019-07-07 22:59:37.453
26908;52A4AA41-24E0-402E-82CF-44DF78C1F52B;CIT;TSE;2019-07-07 22:45:00.000;NULL;1;2019-07-07 20:40:58.117
27758;521AF3C7-DAF3-40E4-AD97-25C14252F0FE;PWQ;TSE;2019-07-10 12:00:00.000;NULL;1;2019-07-07 18:50:51.633
27648;4FEA49CB-9CEB-4F30-81E6-06CF359F9398;TSE;ALA;2019-07-08 07:00:00.000;NULL;1;2019-07-07 16:34:22.313
27271;357E120C-A9B5-4626-9D3D-C11516C8420D;ALA;CIT;2019-07-08 07:35:00.000;NULL;1;2019-07-07 14:42:33.847
27627;0D04A686-B5BA-45F4-8542-9F70A5CA9052;ALA;UKK;2019-07-10 17:05:00.000;NULL;1;2019-07-07 12:55:41.693
27561;9E90270A-12A9-4A2E-88E6-B41FEBF613D2;TSE;ALA;2019-07-07 12:10:00.000;NULL;2;2019-07-07 10:30:08.483
26950;5CDFBD14-D7D5-487B-B638-9BA2B91523CB;TSE;CDG;2019-07-07 15:00:00.000;2019-07-21 19:20:00.000;1;2019-07-06 22:57:40.437
27614;60F08BEF-0496-4E22-9045-772169558E61;CIT;ALA;2019-07-22 21:50:00.000;NULL;1;2019-07-06 21:39:57.660
27616;9DC1B67A-344D-4BC0-A525-7B2DB6A426CE;CIT;ALA;2019-07-22 21:50:00.000;NULL;1;2019-07-06 21:39:57.660
27786;EE72E560-E2DB-411D-A8B1-38B5BCF4CE52;TSE;ALA;2019-07-17 15:35:00.000;2019-07-19 15:40:00.000;1;2019-07-06 21:13:19.680
27239;DAFE1651-A1C2-49B7-8BE4-918904026A05;TSE;ICN;2019-07-30 00:40:00.000;2019-08-03 11:25:00.000;1;2019-07-06 15:44:44.373
27128;3F73E31D-AFAA-4D22-BF96-EDABDF1A2FDF;TSE;CIT;2019-07-07 08:10:00.000;NULL;1;2019-07-06 12:47:25.023
27768;0B0ED997-D0BE-41A6-A234-3ADC954BD9B2;CIT;TSE;2019-07-18 22:45:00.000;NULL;1;2019-07-06 11:26:03.630
27769;6424D5CB-555C-4806-B351-7988C26CEF0A;CIT;TSE;2019-07-18 22:45:00.000;NULL;1;2019-07-06 11:26:03.630
27770;DF2C9792-CE43-4AC6-8DD5-DFA9CFB96862;CIT;TSE;2019-07-18 22:45:00.000;NULL;1;2019-07-06 11:26:03.630
27768;26487117-179D-4FC2-A9B0-DC47651D0907;TSE;TAS;2019-07-08 07:40:00.000;NULL;1;2019-07-06 11:19:38.643
27769;780E4FC5-3817-4810-BC92-70DEDD12C374;TSE;TAS;2019-07-08 07:40:00.000;NULL;1;2019-07-06 11:19:38.643
27770;BAC99DFF-FB9F-48ED-B585-016478BB0929;TSE;TAS;2019-07-08 07:40:00.000;NULL;1;2019-07-06 11:19:38.643
27006;29E4DB15-44CD-4D9C-9A1D-105854B04994;AKX;ALA;2019-08-07 13:05:00.000;NULL;1;2019-07-05 23:51:15.037
27614;2B40A8BA-8AA3-4B68-B491-90EDA5B94E4B;ALA;TAS;2019-07-20 12:20:00.000;NULL;1;2019-07-05 23:11:16.940
