"12334   ";1FB0B962-25CB-4F3E-8EA1-0173F32B5E2A;TSE;ALA;2019-09-14 23:35:00.000;2019-09-16 19:45:00.000;1;2019-09-14 11:28:30.327
"12198   ";9297E7AF-8E1D-4028-91CD-634172463B34;TSE;SCO;2019-09-14 20:55:00.000;2019-09-16 23:40:00.000;1;2019-09-14 08:45:25.183
"12432   ";24DD2B15-52D0-4434-8518-8C7A1A02E63A;TSE;SCO;2019-09-14 20:55:00.000;2019-09-16 23:40:00.000;1;2019-09-14 08:45:17.450
"12096   ";B4B22854-1B28-4367-9EC8-8BA122C7B65B;TSE;ALA;2019-09-14 09:00:00.000;NULL;1;2019-09-14 06:15:11.820
"12096   ";DB7874BD-83D6-43F9-9D09-C1434BE722C8;FRA;TSE;2019-09-13 19:55:00.000;NULL;1;2019-09-13 18:55:18.130
"11918   ";7E969E13-10C2-440A-8F14-12CBD609BCBB;ALA;CIT;2019-09-14 07:35:00.000;NULL;1;2019-09-13 16:21:17.413
"12057   ";B668BEE3-000B-4B19-9C46-31BA01FE26A3;ALA;TAS;2019-09-26 21:00:00.000;2019-10-02 14:20:00.000;1;2019-09-13 01:16:24.430
"11917   ";12570046-1958-4997-AF34-0B8B8BCEF842;DXB;TSE;2019-09-13 19:00:00.000;NULL;1;2019-09-12 23:49:48.707
"12169   ";7422D87B-9B6A-4443-A8E2-EDA86A4CED2A;TSE;TBS;2019-09-13 20:35:00.000;NULL;1;2019-09-12 19:43:16.970
"12103   ";2F918A2D-3659-4007-8E12-6EA24D68D73F;ALA;CIT;2019-09-13 07:35:00.000;NULL;1;2019-09-12 18:34:09.113
"12326   ";8E8FE5AB-2629-42FD-B648-39FFB7045037;UKK;TSE;2019-09-14 17:15:00.000;NULL;1;2019-09-12 18:25:49.797
"12397   ";8FB432CB-30D8-4954-9108-FCCB79BE889C;ALA;SCO;2019-09-14 10:30:00.000;2019-09-15 13:45:00.000;1;2019-09-12 16:56:28.293
"12037   ";8ED71997-E641-4CAD-8ABA-6223C5E5B2D1;ALA;CIT;2019-09-12 19:25:00.000;2019-09-14 10:00:00.000;1;2019-09-12 12:03:29.460
"12003   ";1212FB3A-1C16-4158-B8E0-F6F4AB19CC21;TSE;UKK;2019-09-13 15:20:00.000;2019-09-15 17:45:00.000;1;2019-09-12 10:11:43.393
"12356   ";430AF264-B025-44A1-93B7-E1070F967978;TSE;AKX;2019-09-17 14:40:00.000;2019-09-18 16:10:00.000;1;2019-09-12 09:25:51.180
"11875   ";5BE53F42-43B9-4419-8917-42EE01050A39;ALA;TBS;2019-09-12 12:30:00.000;2019-09-14 15:45:00.000;1;2019-09-12 03:38:58.617
"12170   ";24EB984B-7F6D-4096-8AB9-D7A4BDA08ED9;TSE;ALA;2019-09-14 07:00:00.000;NULL;1;2019-09-12 00:35:18.590
"12081   ";01DD9FB9-C060-451C-B9BF-669E5FEC472F;ALA;TBS;2019-09-13 19:30:00.000;2019-09-16 14:05:00.000;1;2019-09-11 22:35:33.000
"12340   ";7BB310F5-A8B7-430E-9EA4-D6586DD2393B;ALA;KUL;2019-09-16 23:30:00.000;2019-10-01 10:55:00.000;1;2019-09-11 22:28:15.793
"12096   ";392CEAF3-1129-484F-8F75-4FF78D139C9A;FRA;ALA;2019-09-13 14:15:00.000;NULL;1;2019-09-11 21:58:04.793
"12434   ";2DD61E1D-6E74-42B2-9423-EF19E7ACD6CA;TSE;ALA;2019-09-12 09:40:00.000;NULL;1;2019-09-11 17:52:54.727
"12127   ";F6FD6B6D-F9EF-4264-8AB3-E8E771D91DBC;TSE;DXB;2019-09-13 15:05:00.000;2019-09-14 19:00:00.000;1;2019-09-11 16:45:43.143
"11878   ";DE045A2C-9133-409C-BC6B-B2F0F4B9369B;AKX;TSE;2019-09-12 21:50:00.000;NULL;1;2019-09-11 16:27:08.663
"11970   ";A6E298E7-D758-4430-9661-88012ACB43CD;ALA;TSE;2019-09-12 11:40:00.000;NULL;1;2019-09-11 14:18:28.387
"12174   ";CF5F97D9-A78B-46A8-BFD4-A1139A71E7DE;ALA;DXB;2019-09-24 10:20:00.000;2019-09-26 13:55:00.000;1;2019-09-11 13:45:19.317
"12411   ";017CEFAE-A45A-43EE-AE5A-1DAA7DF3D3FD;ALA;DXB;2019-09-24 10:20:00.000;2019-09-26 13:55:00.000;1;2019-09-11 13:41:09.250
"12064   ";D96EB926-9646-4F3D-9F8B-7C5C67DEC2C3;ALA;CIT;2019-09-11 12:40:00.000;NULL;2;2019-09-11 08:39:56.853
"12366   ";48CBD840-8E43-461F-9AE8-C9F96A595246;ALA;DMB;2019-09-11 19:20:00.000;NULL;2;2019-09-10 21:13:26.973
"12384   ";0CBD26C2-0EC4-498B-A3F0-B87D12797D0F;ALA;TSE;2019-09-10 19:45:00.000;2019-09-11 18:25:00.000;1;2019-09-10 18:20:30.940
"12344   ";D7B0062E-2328-4B44-921F-B1304DAEED10;GUW;TSE;2019-09-11 22:50:00.000;NULL;1;2019-09-10 17:00:23.140
"11977   ";93B62D75-B2E7-4378-A517-1123AE8069FD;TSE;SCO;2019-09-11 07:50:00.000;2019-09-11 23:40:00.000;1;2019-09-10 13:27:46.693
"12672   ";4B2072C4-B091-48BA-A241-B939AAD480D3;ALA;TSE;2019-09-12 17:45:00.000;2019-09-15 21:30:00.000;1;2019-09-10 13:22:08.717
"12168   ";72B5EA72-7212-43B5-ACF2-672553484199;ALA;ICN;2019-09-12 01:10:00.000;2019-09-19 11:25:00.000;1;2019-09-10 07:14:09.167
"12344   ";7D248A9C-6173-4483-9B17-C6C5FAC0B0EE;TSE;GUW;2019-09-10 07:50:00.000;NULL;1;2019-09-10 03:46:05.120
"12343   ";46E17C26-4FA6-4ADD-ABC4-70B30CE2D0E2;TSE;CIT;2019-09-10 08:10:00.000;2019-09-11 22:45:00.000;1;2019-09-10 03:22:22.670
"12171   ";C72CFF8B-634F-418B-AEEF-0BA812BB8D9C;DXB;TSE;2019-09-13 19:00:00.000;NULL;1;2019-09-10 02:43:23.800
"12415   ";85575D34-BABD-493E-9179-783B41423111;ALA;TBS;2019-09-13 19:30:00.000;2019-09-15 22:40:00.000;1;2019-09-09 21:18:50.367
"12057   ";93D07F11-6DBF-4046-8230-7906B250A52B;ALA;TAS;2019-09-23 21:00:00.000;2019-09-29 14:20:00.000;1;2019-09-09 19:22:12.370
"12087   ";AC7CCFBF-37CF-4A6C-B8E8-173B55CEB39A;ALA;DXB;2019-09-10 10:20:00.000;2019-09-14 13:35:00.000;1;2019-09-09 16:20:25.113
"12102   ";1BA2AC34-4F38-4CAF-8575-88A0DFD85E27;ALA;TSE;2019-09-13 11:40:00.000;2019-09-13 20:35:00.000;1;2019-09-09 14:27:33.190
"12028   ";4FE20044-4A41-47AF-9D87-C8ACBBBFE6AF;ALA;KUL;2019-09-09 23:30:00.000;2019-09-17 10:55:00.000;1;2019-09-09 13:41:13.127
"12171   ";B59A52A6-FBA5-4F43-B346-0C5A14CE89F3;TSE;DXB;2019-09-09 15:05:00.000;NULL;1;2019-09-09 11:25:03.697
"12087   ";F2FBB94C-B01B-44B4-B005-8A3AF0B67BFD;TSE;ALA;2019-09-09 13:50:00.000;NULL;1;2019-09-09 11:05:42.567
"12037   ";FE3618BF-E5D1-4D6B-92E7-F6CC4C50DAA0;TSE;ALA;2019-09-09 12:10:00.000;NULL;2;2019-09-09 09:52:13.133
"12020   ";21F0C341-B632-47A5-BAE2-6A11946C7F36;ALA;KGF;2019-09-16 10:15:00.000;NULL;2;2019-09-09 08:34:37.413
"12171   ";03135FB6-1DB0-4F2A-A519-3966FAB572A8;TSE;DXB;2019-09-09 15:05:00.000;NULL;1;2019-09-08 23:10:40.910
"12340   ";19917C79-EB0C-4A62-A48E-3A96A2AB5D20;ALA;KUL;2019-09-16 23:30:00.000;2019-10-01 10:55:00.000;1;2019-09-08 20:57:21.127
"12092   ";015B61E4-0607-4335-99DD-01A2BA4FAA36;TSE;SVO;2019-09-11 08:05:00.000;2019-09-12 22:20:00.000;1;2019-09-08 12:28:10.030
"11918   ";491C5BFF-F678-4C10-9243-DA306DE095BB;CIT;ALA;2019-09-08 10:00:00.000;NULL;1;2019-09-08 02:27:26.023
"11932   ";5D8D482D-5131-4F5A-B851-3969BB4F79D1;ALA;ICN;2019-09-09 01:10:00.000;2019-09-11 23:50:00.000;1;2019-09-07 18:58:59.517
"12037   ";DE1D173B-39B8-45F2-9B73-5212EECDFCCB;ALA;TSE;2019-09-07 18:50:00.000;2019-09-09 09:00:00.000;1;2019-09-07 17:42:22.237
"11917   ";735261FC-04BC-44B8-8D64-9FF7234A58BB;TSE;DXB;2019-09-08 15:05:00.000;NULL;1;2019-09-07 15:25:59.777
"12120   ";B5B3D2B5-5859-4AFA-A708-7BB6F5671E68;TSE;AYT;2019-09-18 07:00:00.000;NULL;1;2019-09-07 15:05:02.187
"11886   ";96422FB2-48E7-4EDB-BFD8-B13AC02A842F;TSE;KZO;2019-09-07 14:55:00.000;NULL;1;2019-09-07 13:06:12.847
"12028   ";17C62D5B-AB25-49B9-B238-CCA2E537DF21;TSE;ALA;2019-09-07 12:10:00.000;NULL;2;2019-09-07 10:00:10.420
"12156   ";DF2FACE2-4EF8-4BE0-A4F2-E0ABB70C1E74;TSE;ALA;2019-09-07 12:10:00.000;NULL;2;2019-09-07 08:08:58.077
"12049   ";046DF525-B782-4E9A-BED0-5E3842598810;ALA;DXB;2019-09-08 10:20:00.000;2019-09-15 13:55:00.000;1;2019-09-07 06:28:24.817
"12087   ";D6481C25-641F-41D5-B1E0-DE755D807B99;ALA;TSE;2019-09-07 16:50:00.000;NULL;1;2019-09-07 03:45:17.877
"12156   ";54597381-6601-4970-B240-7FB74D140450;TSE;ALA;2019-09-07 11:30:00.000;2019-09-08 18:50:00.000;1;2019-09-07 02:49:11.077
"11973   ";D5AA2956-B4FC-4DF0-A7A8-1408F79EB62B;TSE;DXB;2019-09-08 15:05:00.000;2019-09-15 13:55:00.000;1;2019-09-07 00:47:03.543
"12126   ";E8D3C543-868C-4820-9B76-6D1370B8FEC8;ALA;DXB;2019-09-10 10:20:00.000;2019-09-14 13:35:00.000;1;2019-09-06 20:06:46.857
"12038   ";9A0A5621-9F35-4759-B18B-7EE30E545549;ALA;DXB;2019-09-08 10:20:00.000;2019-09-15 13:55:00.000;1;2019-09-06 18:54:18.653
"11989   ";E2641583-CDE0-4EAA-8D54-F27F8188308E;TSE;ALA;2019-09-12 07:00:00.000;2019-09-15 06:10:00.000;1;2019-09-06 17:27:39.603
"11918   ";22A8FA59-64AE-4855-B380-47A4A5B29802;ALA;CIT;2019-09-06 19:25:00.000;NULL;1;2019-09-06 17:00:47.937
"12360   ";0EA69119-7EAE-4079-99F9-533DBD5E3869;TSE;ALA;2019-09-27 15:35:00.000;2019-09-29 22:30:00.000;1;2019-09-06 16:09:51.770
"11894   ";EA4D1546-44AF-4E83-845C-9255E2B85918;TSE;ALA;2019-09-06 18:25:00.000;NULL;1;2019-09-06 11:31:06.010
"12028   ";5AB1111B-FB2E-441F-A128-43DC2AE332BB;TSE;ALA;2019-09-07 07:00:00.000;NULL;1;2019-09-06 11:10:02.217
"12271   ";2FE172E2-6AD0-4FFA-A613-162336CEC211;ALA;IST;2019-09-06 17:55:00.000;2019-09-08 21:55:00.000;1;2019-09-06 11:07:46.043
"11874   ";E8D13C64-DB0D-46CF-9E5C-508D6C5888EB;ALA;IST;2019-09-06 17:55:00.000;2019-09-08 21:55:00.000;1;2019-09-06 09:25:50.483
"12270   ";C7D59B50-1273-4FEF-BBD7-1B7E8898C8CE;ALA;IST;2019-09-06 17:55:00.000;2019-09-08 21:55:00.000;1;2019-09-06 09:19:21.947
"12513   ";9D02B25E-C099-463B-B7E3-359DC51CAD91;TSE;ALA;2019-09-06 15:15:00.000;NULL;1;2019-09-06 09:03:55.580
"11996   ";25A01520-4501-484C-AE56-F3B9A9679C8A;ALA;DXB;2019-09-16 10:20:00.000;2019-09-24 13:55:00.000;1;2019-09-06 08:56:53.560
"12231   ";0812461D-C920-4AD4-BA6D-001C753F1208;ALA;IST;2019-09-06 17:55:00.000;2019-09-08 21:55:00.000;1;2019-09-06 08:26:39.437
"12103   ";AC2B61DF-9E8F-4420-98D2-2A2C5681FF2B;ALA;ICN;2019-09-07 01:10:00.000;2019-09-12 11:25:00.000;1;2019-09-06 07:34:09.197
"11911   ";14028D57-1055-4353-A0EF-5BF0D41DAC9A;ALA;TSE;2019-09-06 17:45:00.000;2019-09-08 15:35:00.000;1;2019-09-06 06:53:24.303
"12432   ";6FE0E558-5628-4DAF-B538-2262B85C88CF;TSE;ALA;2019-09-06 07:00:00.000;2019-09-09 17:45:00.000;1;2019-09-06 02:14:21.340
"11917   ";0BBD0D77-432A-4AFE-BBFC-4586B942F484;TSE;PEK;2019-09-09 18:40:00.000;2019-09-13 02:55:00.000;1;2019-09-06 01:18:13.857
"12294   ";3797372F-FA9F-405F-96BC-0DEC59AD73C4;TSE;AKX;2019-09-06 14:20:00.000;2019-09-08 10:30:00.000;1;2019-09-06 00:37:35.013
"11878   ";EA31B417-3BF4-4321-B31A-06CA1F8D5C80;KZO;AKX;2019-09-09 09:20:00.000;NULL;1;2019-09-05 23:06:03.607
"12339   ";31FD35F3-7B88-4B1A-9606-32A778C9546C;ALA;IST;2019-09-06 17:55:00.000;2019-09-09 21:55:00.000;1;2019-09-05 21:43:27.683
"12139   ";A007BEB1-BB1B-4A05-9BA1-9C3B9FA7ED17;PWQ;TSE;2019-09-06 12:00:00.000;NULL;1;2019-09-05 20:19:28.933
"11889   ";9A7B95B2-1C4A-42FF-94CE-F13BBE8984B8;TSE;KZN;2019-09-06 14:25:00.000;2019-09-08 21:10:00.000;1;2019-09-05 19:02:28.403
"11894   ";6AAB39FA-22A8-4112-A688-89AB7B673604;KGF;ALA;2019-09-06 07:45:00.000;NULL;2;2019-09-05 17:41:40.917
"11949   ";FF1D92F0-7F6F-425E-9958-D20526E60F35;ALA;TSE;2019-09-05 18:50:00.000;NULL;1;2019-09-05 17:11:33.870
"11949   ";6649CB96-C7ED-424E-8D58-9C9A21178E69;ALA;TSE;2019-09-05 19:45:00.000;NULL;1;2019-09-05 15:04:05.353
"12187   ";9978D1A5-0B4E-47DD-9930-104C41633117;CIT;TSE;2019-09-05 10:00:00.000;2019-09-07 08:10:00.000;1;2019-09-05 00:06:26.393
"12020   ";0B9E9C50-1133-4F73-B9EB-46D021D0EA2F;ALA;KGF;2019-09-16 10:15:00.000;NULL;2;2019-09-05 00:02:56.000
"11878   ";D446FB99-022E-4FE6-8561-0A2419DEFCB4;TSE;KZO;2019-09-05 14:55:00.000;NULL;1;2019-09-04 19:58:08.717
"12171   ";B3AB2A1A-5035-4796-8DE4-A998DA555386;UKK;TSE;2019-09-05 12:00:00.000;NULL;1;2019-09-04 19:53:33.167
"12122   ";AB64DACE-C87A-4459-A5D2-440FE9F465EE;TSE;ALA;2019-09-06 09:00:00.000;NULL;1;2019-09-04 18:16:17.723
"12028   ";371BC81D-6F65-46F9-883A-E34886A0D06C;AKX;TSE;2019-09-05 16:30:00.000;NULL;1;2019-09-04 16:33:30.673
"12066   ";3C8D11EF-6A6B-468C-9D3B-A137E4566C47;ALA;CIT;2019-09-04 19:25:00.000;NULL;1;2019-09-04 16:03:40.220
"11917   ";6CBD4369-6CDA-400F-B5DB-6AEB943E72A6;ALA;TSE;2019-09-04 17:45:00.000;NULL;1;2019-09-04 14:33:48.587
"12066   ";BD61B3C1-56BF-4ADB-8443-C8558A26420E;ALA;CIT;2019-09-05 19:25:00.000;NULL;1;2019-09-04 13:14:56.730
"12128   ";B1F93ACE-7069-46EB-B7D4-AFCB38C4B96C;TSE;ALA;2019-09-05 09:00:00.000;NULL;1;2019-09-04 07:52:34.933
"12408   ";D7C2B10A-CDD1-4461-A018-FD4B96590141;ALA;DMB;2019-10-13 19:20:00.000;NULL;2;2019-09-03 22:45:53.300
"12234   ";CD23E7C5-92B0-4227-94C9-E4290B0984C2;ALA;TSE;2019-09-04 17:45:00.000;2019-09-05 22:30:00.000;1;2019-09-03 22:07:39.037
"11886   ";0C6EC6D1-6265-40A2-A5C3-B36D251CC38A;TSE;ALA;2019-09-04 11:30:00.000;2019-09-05 11:40:00.000;1;2019-09-03 19:27:35.257
"11894   ";545CB011-DD17-4EE3-A3A9-45355E4B8542;IST;TSE;2019-09-03 22:10:00.000;NULL;1;2019-09-03 17:30:45.940
"11894   ";5828A4D4-399B-44DC-811A-C8B489C53200;IST;TSE;2019-09-03 22:10:00.000;NULL;1;2019-09-03 16:59:20.307
"11970   ";E56E6D11-0B7D-4070-879F-95F58B30819D;TSE;ALA;2019-09-06 20:35:00.000;NULL;1;2019-09-03 15:53:42.073
"12513   ";3CA28220-678C-4030-A0FC-E59DC4213A2F;ALA;TSE;2019-09-03 16:50:00.000;NULL;1;2019-09-03 15:50:04.430
"12330   ";B98F3285-F052-46E5-A0C1-770511E58592;TSE;SCO;2019-09-09 07:50:00.000;2019-09-11 23:40:00.000;1;2019-09-03 15:05:32.153
"11886   ";FD528CBF-C72F-4649-8161-62803F2CD9DC;TSE;KZO;2019-09-03 14:55:00.000;2019-09-05 16:30:00.000;1;2019-09-03 13:42:36.430
"12229   ";0D602CD1-79B1-4ECE-8403-89CEE5C5BBFA;TSE;SCO;2019-09-04 20:55:00.000;2019-09-05 23:40:00.000;1;2019-09-03 00:37:53.470
"12345   ";6D98B112-EEE6-43A5-B0D0-732366AA6456;ALA;IST;2019-09-06 17:55:00.000;2019-09-13 21:55:00.000;1;2019-09-02 21:29:59.787
"12238   ";32FB6DEE-8E5A-4CF2-B336-BCB33FE5F08F;CIT;TSE;2019-09-03 11:00:00.000;NULL;1;2019-09-02 19:46:33.720
"12028   ";B89ED64D-D26E-492F-8A77-5D535FB72FBD;ALA;AKX;2019-09-03 10:25:00.000;NULL;1;2019-09-02 19:31:41.633
"12114   ";6FA7C2EA-1641-430B-B728-B204AE2A65DA;ALA;AYT;2019-09-04 09:45:00.000;2019-09-08 13:40:00.000;1;2019-09-02 18:05:27.813
"12266   ";70B32F1A-D1B0-48BD-BCA9-440CFEABABAA;AKX;TSE;2019-09-03 16:30:00.000;NULL;1;2019-09-02 16:05:16.123
"12243   ";9FF145E2-A322-4141-B01A-F8C9BBA912AC;ALA;KZO;2019-09-06 13:55:00.000;2019-09-07 15:40:00.000;1;2019-09-02 15:12:33.963
"12142   ";2128A631-1D92-4152-AD36-4DA0E3BF8446;ALA;TBS;2019-10-08 19:30:00.000;NULL;1;2019-09-02 07:59:11.910
"12103   ";E12A2AB3-BD54-4D71-84F4-8A0B9C67098C;CIT;ALA;2019-09-02 21:50:00.000;NULL;1;2019-09-02 02:09:02.030
"12142   ";F72AC000-6174-4405-9141-D09654D28CC1;ALA;DXB;2019-10-07 10:20:00.000;2019-10-17 13:55:00.000;1;2019-09-02 00:00:19.327
"12146   ";C7DC1FA8-0B16-4150-BF6F-0ADCF2D3750D;ALA;TBS;2019-09-21 12:30:00.000;2019-09-23 14:05:00.000;1;2019-09-01 23:45:00.270
"12142   ";E316FB21-75A6-4BCB-9A6C-6F8489524066;ALA;TBS;2019-09-04 19:30:00.000;2019-09-08 22:40:00.000;1;2019-09-01 19:52:00.867
"12067   ";665ACC93-D67B-44E3-9628-A2965C15BCEA;TSE;ALA;2019-09-01 21:30:00.000;NULL;1;2019-09-01 19:26:07.713
"12075   ";5ADF0CD7-3ED4-496D-8210-7CFCBFEF8CCC;ALA;ICN;2019-09-02 01:10:00.000;2019-09-04 23:50:00.000;1;2019-09-01 18:32:17.163
"12009   ";3C0D204F-8FDD-4DB7-9E73-12322F2B9DEA;ALA;TSE;2019-09-02 15:40:00.000;2019-09-03 18:25:00.000;1;2019-09-01 16:21:06.497
"12037   ";8AFA6AE4-BE81-4601-830E-1C1AA4928776;ALA;CIT;2019-09-01 19:25:00.000;2019-09-04 10:00:00.000;1;2019-09-01 15:42:52.953
"12210   ";A80BBB63-2988-4561-875B-2B9D98D36EB1;ALA;ICN;2019-09-02 01:10:00.000;2019-09-04 23:50:00.000;1;2019-09-01 15:23:14.507
"12128   ";092A2375-6A7B-4BE4-ACE0-2C4C57DCD255;ALA;TSE;2019-09-02 15:40:00.000;2019-09-03 20:35:00.000;1;2019-09-01 12:24:51.467
"11960   ";3621AD96-D191-4489-BDA1-25C574586B8B;CIT;ALA;2019-09-01 21:50:00.000;NULL;1;2019-09-01 12:11:47.630
"12236   ";ACF21663-94AC-473A-84C8-8331EA17C904;CIT;ALA;2019-09-01 14:35:00.000;NULL;2;2019-09-01 12:04:44.580
"12045   ";63D6D85F-8581-4D23-8307-E98FE30B9826;ALA;KGF;2019-09-02 05:45:00.000;2019-09-03 07:45:00.000;2;2019-09-01 12:01:13.440
"12045   ";D38BD958-18A3-4FBA-80A4-B036DAA4F535;ALA;KGF;2019-09-02 05:45:00.000;2019-09-03 07:45:00.000;2;2019-09-01 12:00:51.750
"12103   ";2EA69614-DA22-4460-BCBB-16A3EF96BBD5;ALA;CIT;2019-09-01 12:40:00.000;NULL;2;2019-09-01 09:47:41.917
"11973   ";F9333466-B816-4FAF-9C23-2819B54392A4;ALA;TSE;2019-09-01 09:55:00.000;NULL;2;2019-09-01 06:15:42.430
"12324   ";FCB61995-0AC2-4CBF-8FBA-92278C3DEFE7;ALA;SCO;2019-09-01 10:30:00.000;2019-09-04 01:00:00.000;1;2019-09-01 05:43:15.117
"12045   ";C1CFBA5E-0D1E-4CAD-825B-693C894B9DCE;ALA;KGF;2019-09-01 05:45:00.000;2019-09-02 07:45:00.000;2;2019-09-01 01:25:01.407
"12045   ";732380E9-EBED-4705-AE9B-8CD20BC6DB35;ALA;KGF;2019-09-01 05:45:00.000;2019-09-02 07:45:00.000;2;2019-09-01 01:21:36.873
"12171   ";5A6213B5-A65C-4E86-8F29-1933D1067AD6;TSE;UKK;2019-09-01 15:20:00.000;NULL;1;2019-08-31 22:15:36.390
"12040   ";EA73DD12-9DFD-4D7B-9B0A-37084DC3E563;ALA;KGF;2019-09-01 05:45:00.000;2019-09-04 07:45:00.000;2;2019-08-31 21:38:07.727
"12356   ";495E900F-ECDE-469D-B9B6-6EDF0189E7E4;TSE;ALA;2019-09-04 22:30:00.000;2019-09-06 17:45:00.000;1;2019-08-31 20:10:25.127
"11949   ";5DB6B44B-E4C6-4E45-AA9E-F7839A6B0325;TSE;ALA;2019-08-31 22:30:00.000;NULL;1;2019-08-31 17:56:22.757
"12366   ";4563A0C0-472D-405E-A313-A3B7D9584934;ALA;DMB;2019-08-31 19:20:00.000;NULL;2;2019-08-31 16:43:02.577
"11973   ";0B824B34-9310-4453-AA75-344BD65340BE;ALA;TSE;2019-09-01 06:10:00.000;NULL;1;2019-08-31 12:49:00.513
"12360   ";2D13EF65-2E24-47D6-A73C-1EB897B7E2DD;TSE;ICN;2019-09-12 19:35:00.000;2019-09-21 11:25:00.000;1;2019-08-31 09:56:08.273
"12285   ";3713630E-4C65-4100-98F3-090A99946F66;TSE;ALA;2019-08-31 07:00:00.000;NULL;1;2019-08-31 00:30:57.957
"12285   ";2F3E7A9C-4247-40C3-9F77-9596602DC805;TBS;TSE;2019-09-01 12:30:00.000;2019-09-03 19:15:00.000;1;2019-08-31 00:15:38.683
"11878   ";CD348E16-5025-46A2-82C6-66D062D79EB0;TSE;AYT;2019-08-31 08:05:00.000;2019-09-04 11:25:00.000;1;2019-08-30 21:13:56.637
"12382   ";1FAE8C85-9806-4D4E-B826-2F9C2B275AF2;ALA;KZO;2019-09-02 13:55:00.000;NULL;1;2019-08-30 17:50:54.813
"12093   ";02177B5F-7A5F-4205-B159-4C034A87B7AD;URA;ALA;2019-08-31 09:20:00.000;NULL;1;2019-08-30 14:43:28.767
"12248   ";1BB01AC8-40AC-4152-AE73-452CE535027F;ALA;DMB;2019-08-30 19:20:00.000;2019-08-31 21:00:00.000;2;2019-08-30 14:17:55.660
"12382   ";B7C2F233-A10F-49A4-A3DD-874A3888B610;KZO;ALA;2019-08-31 10:10:00.000;NULL;1;2019-08-30 12:14:24.490
"12217   ";E673AF74-AF9D-446C-B396-CDBEFEE00424;ALA;TSE;2019-08-30 11:40:00.000;NULL;1;2019-08-30 10:07:38.590
"12266   ";0D2150DA-F680-41F5-B8A9-D0A691C3017C;TSE;AKX;2019-09-01 08:40:00.000;NULL;1;2019-08-30 07:05:25.437
"12126   ";D1BAD95F-7944-42D0-8A40-D3E319E65238;TSE;ALA;2019-08-30 07:00:00.000;NULL;1;2019-08-29 21:04:48.440
"12168   ";78EF31EE-4A11-4057-90D9-8D16208ED7FA;TSE;ALA;2019-08-29 22:30:00.000;NULL;1;2019-08-29 19:48:51.003
"12248   ";16AB3336-7F44-46B5-AF01-3C64BFBC1483;DMB;ALA;2019-08-31 21:00:00.000;NULL;2;2019-08-29 16:07:18.110
"12145   ";ECB61983-E88C-4D45-8FA6-89E70441D70A;IST;TSE;2019-08-29 22:10:00.000;NULL;1;2019-08-29 13:22:53.230
"12067   ";192EA818-FB06-4F1B-B6C1-236F1A7BC28A;ALA;TSE;2019-08-30 09:55:00.000;NULL;2;2019-08-29 13:20:20.343
"12067   ";48110EAD-9E7D-4F25-B7A7-646392E14F12;ALA;TSE;2019-08-29 12:55:00.000;NULL;1;2019-08-29 11:12:05.397
"11894   ";E070FFF2-EFEE-437C-8348-CFDAB6BEEE1A;ALA;IST;2019-08-31 17:55:00.000;2019-09-08 21:55:00.000;1;2019-08-29 10:42:49.980
"12067   ";7BB7A6C1-8AC4-4388-A9E2-CBD4BC1B1190;ALA;TSE;2019-08-29 11:40:00.000;NULL;1;2019-08-29 10:18:13.303
"12274   ";E2F35BEC-9C5C-43E4-8BF0-474F8B7C8E1B;ALA;TSE;2019-08-29 18:50:00.000;2019-09-01 09:00:00.000;1;2019-08-29 08:42:55.910
"12056   ";0507EBCE-BC14-4D43-AC00-9C282E4D486D;UKK;ALA;2019-08-30 09:35:00.000;NULL;1;2019-08-29 08:41:39.220
"11984   ";9CBA4B7D-5580-4F68-87A8-DB5CA57E6596;IST;ALA;2019-09-01 21:55:00.000;NULL;1;2019-08-29 08:27:31.103
"12093   ";1261D98D-20DB-4C22-B713-C65C618DD469;ALA;URA;2019-08-29 22:25:00.000;NULL;2;2019-08-28 21:25:11.417
"12074   ";3077A6B0-AFCC-4665-A0D0-D0D8FC34E4BF;ALA;IST;2019-08-29 04:50:00.000;2019-09-01 21:55:00.000;1;2019-08-28 21:13:05.817
"12234   ";2859656E-535C-4DE0-AD11-C30E4576391B;ALA;TSE;2019-08-29 09:55:00.000;NULL;2;2019-08-28 19:33:01.527
"12036   ";3D39122E-8A38-4E48-B54C-A43A514E4EFB;CDG;ALA;2019-08-30 19:20:00.000;NULL;1;2019-08-28 18:48:13.497
"12036   ";C3789B53-4A61-42BB-BB0A-1EBA941FAF85;TSE;AMS;2019-08-28 20:20:00.000;NULL;1;2019-08-28 18:41:05.603
"11870   ";9F0D82D2-8FDA-41B1-B4B4-8D9E46759FC5;ALA;TBS;2019-08-29 12:30:00.000;2019-09-01 22:40:00.000;1;2019-08-28 17:44:32.463
"12234   ";23985304-A5B2-48EF-ACA2-D760BF7A252A;ALA;TSE;2019-08-29 11:40:00.000;2019-08-29 21:30:00.000;1;2019-08-28 17:21:37.303
"12284   ";9E35E64E-3F9A-4FDF-A874-78972E6D0D51;ALA;ICN;2019-08-30 00:50:00.000;2019-09-01 10:55:00.000;1;2019-08-28 15:16:11.360
"12064   ";FB3C2A7F-E0EA-4B7C-8E6E-FC3A0B182714;DMB;ALA;2019-08-28 21:00:00.000;NULL;2;2019-08-28 15:16:03.267
